0.7844727544498171,0.783549419617487,0.7808365993717837,0.7759717499838035,0.7692060368952871,0.7608274161814894,0.750864296709826,0.7392444750053749,0.725914582605169,0.7108527593460026,0.6940698981689307,0.6756035792421807,0.6555174972783477,0.6338951356734731,0.6108493403625046,0.5865165235092535,0.5610555085575772,0.5346453473299765,0.5074827717120901,0.47977925835712487,0.4517549783833535,0.42363210010771235,0.39562949113746626,0.36795917924266325,0.34082238910797824,0.3144041330027329,0.28886868084131223,0.2643577271212775,0.24098921440858717,0.2188547323069588,0.1980205238444932,0.1785283121489369,0.16039550172500702,0.143618516304611,0.12817439349086052,0.11402617851346582,0.10112360234180615,0.08940698622657625,0.078809133468184,0.06925866427128108,0.0606836321490926,0.05301080567410952,0.04616796280113612,0.04008616362437445,0.034698174303684375,0.029941052520636856,0.02575543222489538,0.022085046798470363,0.018877664156936425,0.016084885472107607,0.013662145172037309,0.011567701558705016,0.009763646190329583,0.008215170057476776,0.006890563583059233,0.005761216622336459,0.004801856880787717,0.003990073078366285,0.0033051228601353043,0.00272888646775917,0.002246343575249122,0.0018429506923620675,0.0015075021790746628,0.0012292692311092188,0.000999191969297946,0.0008098794395828547,0.0006541791057788279,0.0005270841925562917,0.00042287267096715106,0.0003382066907916825,0.0002697484018101649,0.00021463678954854708,0.00017024925740562283,0.00013467846239869263,0.0001060170615450552,8.307296548052662e-05,6.513092058659303e-05,5.076041962623378e-05,3.924620898093149e-05,3.0349870777856376e-05,2.3356151398491096e-05,1.7788215097155107e-05,1.3407644001025593e-05,1.0452855982925363e-05,7.731761678684474e-06,5.4827789611187494e-06,3.4674899574123654e-06,2.1627304132249166e-06,2.0453360742439424e-06,1.923217576271553e-06,1.557957046470964e-06,1.187972357685946e-06,8.132635099025255e-07,4.3383050313467584e-07,2.8809121023355586e-07,1.3762775834706877e-07,1.755985252674556e-08,1.7747162238984408e-07,3.421075512388719e-07,2.7304976623585746e-07,2.0871614022548206e-07,3.87524546036771e-07,3.3263923799601776e-07,5.208959617836387e-07,4.754589717236903e-07,4.347461406451982e-07,3.9875746855263546e-07,3.6749295545942134e-07,5.793704741856352e-07,5.575542790553336e-07,5.404622429243807e-07,5.28094365774884e-07,5.204506476157898e-07,5.175310884381519e-07,5.193356882509164e-07,5.258644470451371e-07,2.986994920096811e-07,3.146765687847068e-07,3.3537780453224253e-07,3.608031992970193e-07,3.9095275304325233e-07,4.2582646577094163e-07,4.654243374800872e-07,5.09746368170689e-07,5.634351263641459e-07
0.2107641735925448,0.21067027979706288,0.21048139867028073,0.21018649656409388,0.20979109030255416,0.2093576029900046,0.20889155145049726,0.2084411322183028,0.20805454182769073,0.20778868655895094,0.20768305320033334,0.20785377821450315,0.2083490581357304,0.20926209311058777,0.2107122125237081,0.2127618394794326,0.21555237065860444,0.21919442569983646,0.223809657889846,0.22948023372710039,0.23633099942028485,0.2262735209910994,0.21061098150235236,0.19529782503423732,0.18041562136323963,0.16608750546582313,0.15232720235669156,0.13920333710936247,0.12676297188562857,0.11514963410607484,0.10508684799131017,0.09783695951785515,0.09411604516516489,0.0942311620626628,0.09828427243095596,0.10628204369946269,0.11822408571231367,0.1340151036783213,0.15351118002103165,0.1540693080935649,0.13485202947212613,0.1177059855165569,0.10247119390973564,0.08894639248648713,0.07698472951859851,0.06776909832598814,0.06434785557746905,0.06836912944873313,0.08036622299031933,0.10000415289774571,0.12658910663446074,0.13768237863928137,0.11636567250805513,0.09833624974956373,0.08295908211757883,0.06974443176862462,0.060141366041845876,0.05854167190066329,0.06803810781056954,0.08957393445167634,0.12224956433977636,0.12272751663926071,0.10148630055794482,0.08445970341646834,0.07018446051156048,0.05955742431207298,0.057635366731327305,0.06954007095049113,0.09740601598387748,0.12599450644627447,0.10116479777318188,0.0835455773095334,0.06980231904344023,0.05967581218276708,0.05886265236016364,0.07446093247025844,0.10979241887022742,0.1045422570981426,0.08388045292108637,0.07072548518923594,0.06145133254200403,0.05948574730944115,0.07434911109377892,0.11177696459298517,0.09242086222955084,0.07367339207287342,0.06397520802050063,0.05961127555003349,0.06678386604964982,0.09491648645815749,0.09703198837344244,0.07153026271089222,0.06098066763157545,0.05869157956590797,0.06747822949800199,0.0974222284573168,0.09046177794972383,0.06446971064874826,0.055695784827359325,0.05763040734435374,0.07506511154949494,0.11593601099647338,0.07287582403958075,0.055092399573991986,0.053213033518596506,0.06456923851549969,0.09931490490471984,0.07756010124573089,0.053127785673770314,0.049269073053677996,0.05951489029767274,0.09372007260099405,0.07457504302523175,0.049019960592777564,0.047079954418701456,0.06141269668793848,0.10196716057337211,0.0648389385701238,0.04360502767888756,0.047995219660520894,0.07350172528897675,0.09945575635357984,0.0540322520405775,0.041121432846881474,0.04993842995568896
1.3602071004549745,1.3587021065168317,1.3536330307745021,1.344300215571205,1.3312174577905354,1.3148927970241902,1.2953366585090234,1.2722745212529818,1.245466712984351,1.2146839866682713,1.17977880626222,1.1406640998621336,1.0972397896648027,1.0494814521867402,1.0049629886887892,0.9650395381877059,0.9220533910643891,0.8761946931969126,0.8276633296124309,0.7767195625585344,0.7236463572981414,0.668745729928594,0.6123055152873509,0.5546536572042494,0.49602449019438444,0.43629755728545977,0.37481447103295035,0.31884291177697394,0.28479774657130247,0.24977734839756963,0.21376681102983697,0.17676213141687852,0.13874973768316423,0.09973386125136309,0.059186184218079946,0.015632539835300142,0.0004828187545233639,0.010190764115137991,0.02482530730648101,0.04344655083360249,0.06593988700252058,0.0926743160746338,0.12293126931002366,0.11436584101433828,0.11330171604644769,0.11977634355399333,0.13338436509899365,0.1540627811284612,0.16980568328951406,0.1543427468049413,0.14963565119728509,0.1554656207626726,0.17089930190633526,0.19209179990632852,0.16971803403751956,0.16100861868028146,0.165776417033366,0.18284230184710984,0.18919667602455498,0.1685223992169285,0.16415685430334484,0.17531317826215212,0.20146340402570195,0.17370269539617514,0.163923236713089,0.1722989629687736,0.1979743639693167,0.17296136801798498,0.16218968411934223,0.17198614479946323,0.1959599060366633,0.1667125776295914,0.16055701212752166,0.17684865210967987,0.1782156880634652,0.15001968342793245,0.13968126962072894,0.14474937317171815,0.11983111178195685,0.09530103638766153,0.07579568469401353,0.05953513536420329,0.04573136763116312,0.03423937566804917,0.025141173668855363,0.018413772937091226,0.013778706674538413,0.010718090567699318,0.008613906694128396,0.006942599327040719,0.005408434892237251,0.0039542446918288884,0.0026811159881821047,0.001710162765452979,0.001109094416358674,0.0008359501904829462,0.0007629405297398451,0.0007374808871610616,0.0006508547730317059,0.00047349893137668404,0.0002549528327366957,6.869829756419698e-05,2.8045469027673864e-05,2.192731917919799e-05,4.408783605076488e-05,0.00011187764535460614,0.00013375943780470314,9.542841212341133e-05,2.2582703386270495e-05,4.276643076571386e-05,6.628746726467564e-05,4.130483218075176e-05,8.289631798278067e-06,5.0147469277625886e-05,5.844427712041115e-05,3.13485093255296e-05,1.2117272959988626e-05,4.3318213567590446e-05,4.413489754480248e-05,1.6474631728701165e-05,1.9635862091118728e-05,4.035524845081966e-05,3.3286032909292424e-05,5.103789396349484e-06,2.416476029839191e-05
0.49092393255991773,0.49023815685962674,0.48845107712445474,0.4853416033427243,0.48104700897298536,0.47572727170517853,0.4694052005777153,0.4620502787323601,0.45361670468000453,0.44409677060082425,0.4335056825204269,0.42188158651160695,0.40925486842382436,0.39567893275899163,0.3812147608300692,0.3659614800228129,0.3500106409119292,0.3334766031105361,0.31648146025333124,0.299162485798864,0.28165697940743967,0.2640793792974414,0.24658226976004707,0.22929532124100274,0.21235585960236844,0.19587061524270322,0.17993124354373424,0.16464444870226558,0.1500637138254748,0.13626530485719565,0.12327208323934971,0.11112227364999672,0.09982350530369569,0.08937577820044644,0.07975620469657241,0.07093434653910327,0.06290254831172518,0.05560743171428086,0.04901085067397589,0.04306706920608963,0.03773792813695006,0.03296240685096358,0.028702372376213297,0.024927320955341187,0.021576205770998707,0.01861852306582761,0.01600849755247472,0.013715599271826905,0.011716972737466335,0.00997445649836141,0.008465159428585365,0.007166193884459293,0.006031784578625389,0.004993268580046957,0.003890419282121191,0.0025325063208572396,0.0007287993322642595,0.0016550544819315413,0.004026768518463601,0.006002721104331467,0.007677739320606153,0.009073767322380051,0.010243880069227882,0.01119962200578687,0.012001782782283034,0.012632883501353744,0.013114298092376086,0.013511963096490961,0.013787954510103487,0.013801698594244502,0.013274796007604839,0.011849450495568863,0.009653188034589687,0.007811892090350051,0.006259365742283222,0.0049269656635168475,0.0037994357818770994,0.0028844120066220773,0.002174264052187387,0.00165373134744424,0.0012846669635255196,0.0010212723159637488,0.0008253937274593672,0.000658891017577754,0.0005065081141451411,0.00031481277291322006,0.00020616835234006403,0.0016363459624195039,0.004047014598661137,0.005922054905983303,0.007234744590179525,0.007462585977977671,0.006516105359449547,0.005785179994977243,0.004826533787103155,0.0035180842618807474,0.0021116254578453634,0.0009657416588535608,0.00031696872215618977,0.00021106416793640467,0.00044202552518806347,0.0007046721445418705,0.0007701313067333195,0.000569724172311714,0.00021024098659829998,0.00010991082269702422,0.00026103671465586153,0.0001821039641400981,2.7709250500857357e-05,0.00021578706908110168,0.00027532222260892873,0.00017583239585609227,6.459599436320338e-06,0.00016467839959517384,0.00020727491691333865,0.00011136187946405974,4.6735758989404236e-05,0.00015261568615378273,0.0001528742675332593,4.751150312790707e-05,7.192351935514435e-05,0.00013676898413564833,0.00010887943800221855,4.116028402838472e-06,0.00010303923673008657
0.03788220436673913,0.0378119496746892,0.03768314940593099,0.03741951030081845,0.03709735796462014,0.036701401399784346,0.03618586465052344,0.03561178232455426,0.03497915442187681,0.03421168768284503,0.03338567536710498,0.03250111747465665,0.031542787699193324,0.03046487773930489,0.02932842220270819,0.028133421089403202,0.02687987439938995,0.025613558088456022,0.02431921350467224,0.02298158199610938,0.021646439518555063,0.020298527420080106,0.018953136698236183,0.017625493659330024,0.016315598303361597,0.015038709282260174,0.013810085247954884,0.012629726200445786,0.01151289079166206,0.010459611367226201,0.009454596929586506,0.0085131061306722,0.007650397622412486,0.006851212752878147,0.006115551522069178,0.005443413929985582,0.004819541324698164,0.004259224703758615,0.0037471730696152423,0.0032986774198197222,0.002883091068023705,0.0025158667398913347,0.0018612170561125817,0.00014896361835707125,0.004597910188001298,0.011989222857728967,0.02241419477413534,0.03572056287415331,0.051663865270690626,0.054490646959587274,0.046325848868585394,0.03934584907809201,0.03336710383105231,0.02819138391181647,0.023804003861789387,0.02232786910395676,0.02863847847451718,0.045444931953507364,0.07334698367135577,0.11129249394499778,0.11006033718986827,0.09147298332015938,0.07644830587783273,0.06372581436296595,0.05346806364080607,0.04947352007922828,0.05769000572551562,0.08122443847598607,0.11997043464908773,0.10630038270910507,0.08728022074155951,0.07296020743004342,0.06078777689448375,0.05262193150703888,0.05672315430534728,0.07918108621008325,0.12167022070724369,0.0948699023840488,0.07810180618141592,0.06678086939633185,0.05798794802639488,0.05644618839713822,0.07211250919447189,0.11085788581644021,0.08907789107352752,0.07174317475049637,0.06303768353861167,0.05809194743780782,0.06156213804133144,0.08438416864066425,0.10092005637169135,0.0721597556853432,0.06061072712624455,0.056709613352050096,0.05825697353632132,0.0768631214366901,0.10123933074964805,0.06688402727034314,0.054960399134641,0.05428240215300029,0.060614492044808586,0.08515653318069154,0.08795516001708152,0.05652721322873993,0.04872225263133184,0.05423324740249254,0.07264231623233762,0.11428036668581888,0.06718598159571142,0.0471722153573104,0.04657221539613972,0.05979711235019278,0.0974395441874444,0.06848261282884864,0.045858557951143256,0.04595070289038065,0.06025563261366813,0.09853475471739521,0.06307463861282823,0.03990576354202219,0.04312600503793959,0.06417209885509628,0.10660597237893533,0.05353407002378193,0.036854463843006696
0.5123496146793911,0.5116752030769329,0.5099161113648784,0.5068486258727569,0.5026502319625107,0.4975109005572361,0.4914468311541698,0.4844792809395326,0.4766295070995478,0.4679349663176724,0.45847562964980954,0.44836149696315275,0.4376937964998256,0.4266250424994653,0.41531517707387716,0.40394302933790527,0.39271105577579835,0.38181799893572094,0.37149768786611437,0.36197755017353267,0.3534826432813481,0.346262995735239,0.34052612170843827,0.33650079256040244,0.33437326527814315,0.334329796848673,0.31251647284186984,0.28577933908939873,0.26038028457010276,0.2363622948226513,0.2137977006071518,0.19272163501017,0.17312831016657854,0.1550098736242734,0.13833119229668983,0.12381902646585194,0.1131945916683039,0.10758129977457372,0.10740707688297693,0.11272276098428743,0.12338575514526604,0.13917727309581573,0.15979255748849996,0.1599897275723397,0.1383387216313751,0.11932937010244317,0.10268114874805881,0.08812412590192607,0.07538863232782893,0.06487367877193616,0.058834314135399114,0.06048512168034651,0.07142227560649274,0.09180715756743892,0.12083036620941741,0.1342663052754904,0.11228426508025201,0.09410391458776328,0.07877527400162516,0.06567108315734678,0.054991644919676765,0.04995273078701815,0.055839019830872465,0.0754377416715431,0.10879200878632676,0.12079133568042584,0.09892683491938165,0.08223150797836587,0.06845753476812337,0.056317072923745326,0.04846353012212967,0.05285166173227893,0.07489163476202707,0.11574234716436453,0.10128210623904284,0.08319162960266532,0.0704889462541465,0.05942925522028276,0.051226741482781606,0.054658250813789354,0.07814183547803377,0.11283989891086284,0.08581486152063046,0.07168540517064553,0.06317823298387946,0.05604235013747374,0.05521214730292344,0.07295330998882131,0.10843326991199535,0.07686601708177239,0.0638127399320621,0.059391299525457984,0.05730051770134005,0.0630214177181355,0.0898102209597338,0.08534065261118365,0.0604536602993418,0.05438506613949437,0.05537553474090934,0.06082654396164933,0.08392135272792964,0.0854576680758566,0.054435628937246315,0.04803307427965616,0.05296885739703642,0.06442170075126262,0.09462212357864737,0.07355384333772301,0.045821755785012915,0.043414532456440814,0.05427718167273194,0.07803980472359028,0.1016859271235738,0.054815337707270734,0.039451695423046725,0.04414632189031056,0.05771726341655371,0.07683501297929227,0.041705976727780154,0.021325202469965294,0.0153875603425689,0.018247322041199162,0.02157319360715258,0.019002272270237253,0.00966480716310071
0.6623426690812182,0.66151019217219,0.6591700152132137,0.6550321756701036,0.6492798093819931,0.6421571178232692,0.6336946541670998,0.6238313833115443,0.6125215441968034,0.5997499034918187,0.5855164662854758,0.5698823033019129,0.5528931959564707,0.5345949460200313,0.5151248977386174,0.4945593602563107,0.47305094168350403,0.45075223486393406,0.42783110159459353,0.40444013471921914,0.3807929774501443,0.35707273000430534,0.3334472592675801,0.31009966545690504,0.2871825566826729,0.26489429702619055,0.24337221546682414,0.22272313361074034,0.20302333515759421,0.18436437784918183,0.16679203292307332,0.15036733548120912,0.13509027534581858,0.12094558865253113,0.10794853417683194,0.0960380615501243,0.0851836430436672,0.07530899495780571,0.06638358447491342,0.05834637140416444,0.05110578782599178,0.044646580053795695,0.03887719543466538,0.033751852553260034,0.02920951121875373,0.02520440019357645,0.02169073806238741,0.018592230947760913,0.015893614985326456,0.013549113848628629,0.011512951211212022,0.00973935074662121,0.008197799992771326,0.0068882989496623515,0.005780314799667899,0.004843340169588417,0.004031598732968522,0.0033450904898082146,0.0027685566646223595,0.002286738481925808,0.0018691183907482874,0.001546213942060083,0.0012417312584355157,0.0010319642173002381,0.0008406189412285978,0.0006676954302205811,0.0005131936842761883,0.0003771137033954324,0.00027471171862074355,0.00025176914529291463,0.00020147201057332782,0.0001390790899470673,9.51079343844436e-05,6.955854388545665e-05,6.243091845008066e-05,7.372505807834147e-05,5.766463631481855e-05,2.9508428644647777e-05,1.9773986038100883e-05,2.846130849519076e-05,4.031162053076864e-05,9.548595689439865e-06,2.792664088303759e-06,3.286568976288282e-06,2.7787567104478385e-05,9.675228355774724e-06,5.274120814466736e-06,1.8017049210585164e-06,2.0092476035973573e-05,1.4632095601196144e-05,2.9234346295205144e-06,2.0571997966133023e-06,1.7230800099891972e-05,2.44226960344338e-05,4.260348632533319e-06,2.519766294256709e-06,1.9200829748873525e-05,2.3786027782961972e-05,1.0165451545620725e-06,3.3305362995569506e-06,1.0743829254632298e-05,2.7981184387283747e-05,2.603930421727417e-06,4.350922369573843e-06,7.115989902774575e-06,3.700466723872106e-05,9.021232212612105e-06,5.391655285073454e-07,8.32092957268306e-06,3.560406195881135e-05,5.0150819828842055e-06,7.152132929419066e-06,8.975827780726613e-07,2.3778732436897613e-05,2.1100486260058374e-05,6.326454176597085e-06,0.00010152684006757483,0.0009017913434106363,0.0026554148440431605,0.0026033251923478955,0.0022995664129273094,0.003461247649702965,0.004320244878903009,0.003655833600538072,0.001513805943271685
0.045701250004621184,0.04614316896879083,0.04709377961246296,0.04867189516289823,0.05087751562009651,0.05367692068991535,0.05710383066649733,0.06125578554382341,0.0662214991434586,0.07209489057093744,0.07897712070868784,0.0869781766115532,0.09622569767921212,0.10681360301719846,0.10508476651684677,0.10395099255924618,0.10354908380549666,0.10400789297136814,0.10543479732000255,0.10793717411454136,0.11163208167257647,0.11660964849207826,0.12324463832217862,0.1322091302255421,0.14395199536363532,0.15874273356617694,0.1555653836720599,0.1505076257764649,0.14794719592971683,0.14801846624309561,0.15079109590678794,0.15657756638985937,0.16639052285789524,0.18118284382447933,0.17532350301714278,0.16696294935922532,0.16320798946298892,0.16401127198313123,0.16958508314037207,0.18104058667873904,0.18764427569703754,0.17418319361054466,0.16765666118676656,0.16775026181714217,0.17451176082439884,0.18926897272226736,0.18052157585991493,0.16914632788228612,0.16669332208655702,0.1727425704251924,0.18821877711793322,0.17703004714894033,0.1656922251422487,0.16530679611517068,0.1755976692559604,0.18502236151226398,0.1668018543237793,0.16185099063957584,0.1693888439723992,0.18690213974741873,0.1649317830818227,0.15845694852130976,0.16661167651849254,0.18100753405715472,0.15973602675333143,0.15595837687565867,0.16892727505178426,0.1697590627457684,0.1542176267022855,0.15762940399461922,0.17969711948400227,0.15659445928772683,0.15181813047566575,0.16770108204336925,0.1602717257098225,0.14918094925893416,0.1608197064333315,0.16032056859014104,0.13557391715025865,0.12735185690154346,0.12127377925672372,0.095930134363523,0.07601615460119952,0.05947184130716104,0.045366380737616695,0.0336082061953186,0.02433466072543069,0.01756096810705185,0.013027743036740575,0.010139885990880724,0.008226003532662791,0.00669100313917859,0.005199191592377346,0.0037353101096203943,0.0024214289520170964,0.0014406535112315203,0.0008998022664423166,0.0007073155211095027,0.0007106054488463632,0.00074182544062751,0.0006636464527049,0.00046080970243986594,0.00020960910302576186,1.6008506485890743e-06,8.693164256021388e-05,4.072259325403492e-05,7.919286801244195e-05,0.00016600326276852663,0.00018919102573686323,0.00011823859164011804,1.6336474244364114e-05,9.246391080722075e-05,0.00011014371804844634,5.411711332936844e-05,1.4580772795323322e-05,8.069115768696214e-05,8.317891079085842e-05,3.7302814745690113e-05,1.1160782532536704e-05,3.16943157664828e-05,3.95565675948039e-05,3.4747538017516665e-05,1.7267227034604444e-05,1.2884365353921662e-05,9.929141055047035e-06
0.15630965194797436,0.1556538610962884,0.15400774362968242,0.1511406563213256,0.14714266637610768,0.14213457062205057,0.1361068330729459,0.1289509304942834,0.1205822708957798,0.11089233104292488,0.09978080052311805,0.08709686010670754,0.07327487965528606,0.06436090807555969,0.05406004157784104,0.042258040591675136,0.028851448857220147,0.013750932223258874,0.0032314270900996953,0.018346392812787184,0.02871988840055693,0.041140952497920935,0.055732457540071514,0.07267231249985462,0.08594326430765091,0.09475738255573593,0.10645547146622229,0.12121945032918587,0.1328868767161566,0.13894785320808958,0.14894318794190894,0.16314379535246978,0.1664755376448183,0.17243508651325948,0.1835970612059424,0.18695164661027788,0.19035141676413794,0.20019231548419772,0.2005192230669949,0.20347351016369458,0.2126175564176567,0.20891309663512178,0.2139487812526277,0.21541552406663858,0.21528516784225454,0.22182060448503663,0.2170301839820844,0.22344381631748958,0.21860856225529912,0.22229329095632833,0.21964740822720194,0.22168513367794632,0.22025059403341285,0.22190904505438397,0.22126702346328941,0.22478568801881796,0.2217610714925025,0.22655882355933132,0.22233286098925775,0.23007186963691797,0.22249601019883833,0.2260388029558855,0.2230845247234556,0.22196601841689156,0.22599640176728253,0.21996875226370805,0.22284588681803957,0.22114686855110158,0.21792049876510142,0.2222882283634708,0.21803330014184913,0.21572922645753723,0.21973574142980082,0.21602509624847419,0.21289987748809266,0.21507904007901818,0.21558535640521106,0.21041205586835116,0.20975735826162686,0.21288919844564977,0.21025614707005152,0.20579628953403667,0.20237495924561288,0.19452324932509094,0.17048479030008162,0.13660946939663024,0.10909050036194438,0.08504497511363136,0.06346547947760017,0.04502332691017905,0.03075617086264295,0.02115219641787163,0.015707738112844472,0.013018858000039638,0.01146811173455331,0.009743139430262872,0.007386161777571999,0.0047176326180031055,0.0023631734999094763,0.0008721140449367963,0.00042758262653351265,0.000724383788518757,0.0012284462945884942,0.001466732449804836,0.0012103248500197096,0.000566073816648792,9.97916527608247e-05,0.00046684546603670214,0.0004130205404464195,4.512557338084811e-05,0.0003316717283290978,0.0005037105134196836,0.00039471265077740383,8.098581969064981e-05,0.00040696708382725535,0.0016947814828017652,0.003539502578598512,0.0045051488422219585,0.005597903734834491,0.006104997011298437,0.007088853371762445,0.007625937848625217,0.005991775324235573,0.002445804418371577,0.0014401030732887712
0.3448576811624113,0.34428446180231,0.34297667797846726,0.34076650741013326,0.3377378551412977,0.33398990329295075,0.32953029954817054,0.3243437790227272,0.31839981804454603,0.3117060642967052,0.304254876192512,0.29606914191373324,0.2871870145263658,0.277639020750677,0.2674709278056227,0.2567514063328892,0.24554912087777736,0.23394036537951038,0.22200906317123398,0.20984676698001584,0.19755266502323154,0.18521830393156366,0.17294287497058036,0.16081792172277154,0.1489273736176681,0.13734752764268587,0.12616993347670014,0.11544799382897446,0.10523511750515781,0.09555419268701709,0.08645099878627892,0.07793316214867299,0.07000830607173639,0.06268406909396926,0.05593755693721943,0.049753510813642245,0.044116671935393044,0.03899652272678254,0.034370175006043766,0.030207108149294795,0.02646917823511663,0.02311823524570504,0.020131390999293047,0.017470501574461658,0.015120305135173609,0.01304265471181727,0.011214662122625677,0.009613439185831855,0.008208468325746513,0.006992120148447325,0.005949135866089644,0.005033736066946904,0.00424592379921173,0.003578069668961798,0.0029996561005078116,0.002503053699927449,0.00208826246722071,0.0017323942206206246,0.0014354489601271917,0.0011821678978957645,0.0009725510339263427,0.0007989689742966009,0.0006461629311689847,0.0005370210862962532,0.00043339647007390825,0.00034291847642427346,0.0002884752871143197,0.00023954932645475253,0.00019614059444557182,0.00015824909108677753,0.00012587481637837017,9.901777032034852e-05,7.767795291271405e-05,6.185536415546577e-05,5.15500040486047e-05,4.6761872592129306e-05,4.749096978604061e-05,5.3737295630338607e-05,3.498327443572904e-05,1.4117087969180579e-05,1.2318698469801771e-06,1.106359901275424e-05,1.5378099528142615e-05,1.4175371393143294e-05,7.455414607758283e-06,4.781770828014426e-06,2.2536184914171817e-05,7.66085803909908e-06,1.6972401855889753e-06,5.538109759926906e-06,3.861750683868946e-06,3.3318370425752323e-06,1.6042653419405707e-05,1.9011910601974936e-05,4.61021466795954e-06,4.274252615670023e-06,7.641491248912829e-06,5.491501231770109e-06,2.1741933394471575e-06,1.5357116561050565e-05,1.879848058839335e-05,4.868891499149345e-06,3.5434689397066657e-06,6.438600728177153e-06,3.816503866260884e-06,4.322821646042144e-06,1.797937580872946e-05,2.1894370777156157e-05,8.438412628999761e-06,4.996831312301268e-07,1.9218177161564507e-06,1.1739100868437298e-06,9.786866540230666e-06,2.3917051644004362e-05,2.0676283631194974e-05,7.69395642412249e-06,2.2885786743429859e-07,1.719012038864669e-06,1.8511087533764503e-06,1.0938458196006794e-05,2.5533521759824207e-05,1.5120425637096294e-05,2.595021264415538e-06,4.413297435862644e-06,5.90453046373866e-06
